"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","Description"
"239510",291.549390307944,-0.274967036272485,0.0695156332697768,-3.95547049403104,7.63841756483606e-05,0.0010577051299082,"Phf20l1","PHD finger protein 20-like 1"
"399603",30.3569117373921,-0.244050066255679,0.198200011962615,-1.23133224785936,0.218198625560587,0.43850138444384,"Lratd2","LRAT domain containing 1"
"214922",12.3945477209251,0.219459347188679,0.219870920434672,0.99812811423548,0.318217238826583,0.545739727648827,"Slc39a2","solute carrier family 39 (zinc transporter), member 2"
"217057",123.470813328134,-0.0508701073591486,0.0869765370681253,-0.584871611056485,0.558634048560876,0.750128611201286,"Ptrh2","peptidyl-tRNA hydrolase 2"
"13587",61.2132396348844,0.0248866369612706,0.226634465950262,0.109809586361557,0.912560388208109,0.960448248146079,"Ear2","eosinophil-associated, ribonuclease A family, member 2"
"20556",24.6061366119687,-0.0779402011529506,0.253736329229173,-0.307170050854466,0.758713940229655,0.880356624129556,"Slfn2","schlafen 2"
"22750",13.1704200788138,-0.765233479659509,0.281902582158351,-2.71453164352237,0.00663695593846442,0.0392751997418642,"Zfp9","zinc finger protein 9"
"12165",79.8861660286148,-0.247859166772925,0.11464441044949,-2.16198213066939,0.030619553584296,0.122831856919486,"Gdf2","growth differentiation factor 2"
"66274",60.1094245230625,-0.100980199539887,0.108099658965982,-0.934139853037506,0.350231756688052,0.577820013936852,"Lyrm9","LYR motif containing 9"
"105887",585.907619011361,0.0394353021603489,0.0893470451444112,0.441372203150197,0.658943562346347,0.821888309583913,"Ugt3a2","UDP glycosyltransferases 3 family, polypeptide A2"
"66039",2424.23050455019,-0.0759814044364632,0.0908523457631348,-0.836317475330331,0.402976324598355,0.623307269022492,"Tmem254","transmembrane protein 254"
"100502825",524.541457626927,0.0757910827851113,0.0647602557152711,1.17033328463586,0.241866872226598,0.465691129596996,"Rpl37rt","ribosomal protein L37, retrotransposed"
"381820",819.503858674888,0.185944209879115,0.0443990900452806,4.18801848617795,2.81400600272471e-05,0.000447094422593008,"Smim10l1","small integral membrane protein 10 like 1"
"100862203",33.381867763604,0.08153400493783,0.184583590977234,0.441718597553377,0.658692850190277,0.821794922817664,"Gm6712","predicted gene 6712"
"100041734",13.5685702409805,-0.0485974577974947,0.205464434764136,-0.23652491416961,0.813025376931459,0.909330657101438,"4930522L14Rik","RIKEN cDNA 4930522L14 gene"
"77200",16.2029662691736,0.0844845466357779,0.192369414386019,0.439178685995513,0.660532067651543,0.82306752517925,"Zfp1007","zinc finger protein 1007"
"54137",32.382821821524,-0.1504116756613,0.14607268013991,-1.02970436030361,0.30314880811869,0.529388407567397,"Acrbp","proacrosin binding protein"
"14790",581.677806398746,0.182152081563061,0.0427835470504638,4.25752641192209,2.06701246466487e-05,0.00034507241466181,"Grcc10","gene rich cluster, C10 gene"
"626391",14.1326959661615,-0.448526099600946,0.242335977798665,-1.85084403758482,0.064191993608376,0.203187217925321,"Zfp951","zinc finger protein 951"
"791118",14.1156669382332,-0.387500365778962,0.230867868738007,-1.67845082945996,0.0932591218291366,0.258856731671242,"9330160F10Rik","RIKEN cDNA 9330160F10 gene"
"217882",256.054944807817,0.0933851254427908,0.069148246748283,1.35050604800923,0.176853714988867,0.387936514603394,"Cep170b","centrosomal protein 170B"
"20704",59795.847901964,0.256420965681459,0.326350536540358,0.78572251910408,0.432030067395714,0.64926973638892,"Serpina1e","serine (or cysteine) peptidase inhibitor, clade A, member 1E"
"56353",69.896640497004,-0.0397569193197548,0.0936355657711535,-0.424592076657295,0.671134069994402,0.827681271447875,"Rybp","RING1 and YY1 binding protein"
"100978",74.8883387509595,-0.154632942691388,0.137631051964302,-1.12353237503042,0.261211458656124,0.487557844179121,"Nfxl1","nuclear transcription factor, X-box binding-like 1"
"74476",30.5469102997425,0.0855864320912279,0.151542148606097,0.564769820663509,0.572230336794626,0.760783427036683,"4933439C10Rik","RIKEN cDNA 4933439C10 gene"
"100043527",343.225572166116,0.152383064608839,0.0761153176799551,2.00200260937712,0.045284450886774,0.160979396632571,"Gm10443","40S ribosomal protein S28 pseudogene"
"20657",410.305450155195,0.0205533606280699,0.141561539648393,0.145190287412244,0.884560634200695,0.945184256541232,"Sod3","superoxide dismutase 3, extracellular"
"279706",18.2449539460185,-0.329604639807866,0.33690450400121,-0.978332541991431,0.327909880071683,0.554828841734279,"Nup62cl","nucleoporin 62 C-terminal like"
"77219",553.375170601433,0.0576870260497495,0.0529001018799649,1.09048988564609,0.275497406298875,0.502819963269762,"Ptgr2","prostaglandin reductase 2"
"26897",423.60948164119,-0.567232488737154,0.243805110715954,-2.32658161706056,0.0199875438826354,0.0896536234630996,"Acot1","acyl-CoA thioesterase 1"
"70237",15.2365893726629,-0.325372078948346,0.218212957209564,-1.49107588801828,0.135941571997058,0.329932728309631,"Bhlhb9","basic helix-loop-helix domain containing, class B9"
"494468",17.2393040435459,-0.172349553926363,0.194262834599671,-0.887197771418985,0.374972432070725,0.598869117512601,"Armcx5","armadillo repeat containing, X-linked 5"
"100038714",19.2022374343511,-0.322792159601626,0.187527660461037,-1.72130425350607,0.0851956280508676,0.245231614444762,"Gm15401","predicted gene 15401"
"53620",86.3530857590923,0.0398952655179202,0.0947742724320194,0.420950374971612,0.673791319340432,0.82925684685083,"Vamp5","vesicle-associated membrane protein 5"
"668166",38.1204927712227,-0.0756045781486819,0.123772015757692,-0.610837414950829,0.541307221040455,0.736847686558589,"Zxdb","zinc finger, X-linked, duplicated B"
"24067",206.894657492927,-0.185302410065211,0.0641992442363538,-2.88636435318472,0.0038972070086146,0.0257970759320895,"Srp54a","signal recognition particle 54A"
"243371",61.7229831659791,-0.0212149244791342,0.116803291927526,-0.181629508287298,0.85587348974813,0.931161760707441,"Lrrc61","leucine rich repeat containing 61"
"67048",429.20062762466,-0.0665772434459383,0.0496228870533884,-1.34166404655797,0.179704949534965,0.391741365023149,"Vma21","VMA21 vacuolar H+-ATPase homolog (S. cerevisiae)"
"236848",172.187653103552,0.181127980602616,0.0877790960855004,2.06345233295852,0.0390696721887027,0.145308501203908,"Tmem185a","transmembrane protein 185A"
"269630",103.864666307572,-0.0643229744500899,0.111147304408012,-0.578718258555025,0.562779293941879,0.752790605849777,"5031425E22Rik","RIKEN cDNA 5031425E22 gene"
"67705",1083.82580199665,-0.0629620616293773,0.0732633268246868,-0.859393974560293,0.39012319289101,0.61244198416939,"Stmp1","short transmembrane mitochondrial protein 1"
"100043324",15.3619866561809,-0.0769908586467268,0.190008741780212,-0.405196402678062,0.685333149036686,0.835060870953226,"Bnip3l-ps","BCL2/adenovirus E1B interacting protein 3-like, pseudogene"
"110557",60.2195824755214,-0.275948579093601,0.140301590906188,-1.96682430549283,0.0492034694632956,0.170379446737482,"H2-Q6","histocompatibility 2, Q region locus 6"
"14964",4646.32126148883,0.0364934789884811,0.0907729586222081,0.40203029120561,0.687661733603386,0.8364672900764,"H2-D1","histocompatibility 2, D region locus 1"
"16988",28.7073907943057,-0.159445278408788,0.273534569266789,-0.5829072312,0.559955752430026,0.750931652550949,"Lst1","leukocyte specific transcript 1"
"12268",5000.32163840989,-0.0178696542160114,0.0893021911475169,-0.200103200004273,0.841399870739493,0.923354680786147,"C4b","complement C4B (Chido blood group)"
"14961",328.855099945248,0.16407119042057,0.171505401075091,0.956653198045548,0.338742328168782,0.566564215011029,"H2-Ab1","histocompatibility 2, class II antigen A, beta 1"
"14979",293.702246162056,-0.0222489796969272,0.0490006191974925,-0.45405507239112,0.649789188857241,0.816169162980507,"Hsd17b8","hydroxysteroid 17-beta dehydrogenase 8"
"328801",47.1018750507536,-0.023122477416886,0.141814900291319,-0.163046882728031,0.870481521454323,0.939080948456742,"Zfp414","zinc finger protein 414"
"106648",1074.53731305368,0.222580983186507,0.0796842557195248,2.79328684414089,0.00521754027926739,0.0325712050184521,"Cyp4f15","cytochrome P450, family 4, subfamily f, polypeptide 15"
"237412",13.3460146241953,-0.0182743247075018,0.230242868238739,-0.0793697752607613,0.93673850862683,0.97170883622614,"Gm4924","predicted gene 4924"
"106618",36.0556002636161,0.113520232090204,0.130065415416559,0.87279336883394,0.382775714661157,0.60615850254852,"Wdr90","WD repeat domain 90"
"79059",149.067565799705,0.143909529225005,0.0666239773553616,2.16002608876703,0.0307706499964499,0.123121986417795,"Nme3","NME/NM23 nucleoside diphosphate kinase 3"
"193838",19.7066404270937,0.191026658837013,0.190780560486656,1.00128995506528,0.316686647774747,0.544084891972443,"Eme2","essential meiotic structure-specific endonuclease subunit 2"
"100310809",18.209918072128,0.10468287395431,0.2006124527751,0.521816430167803,0.601798148882351,0.782591231878796,"Gm10509","predicted gene 10509"
"240023",69.8174807073775,-0.35051043272304,0.214043154422402,-1.63756899242537,0.101511635807713,0.274502918282794,"Pnldc1","poly(A)-specific ribonuclease (PARN)-like domain containing 1"
"106489",533.98555690078,-0.0502727615507021,0.0546112040961839,-0.920557647147997,0.357281422861761,0.583369928370784,"Sft2d1","SFT2 domain containing 1"
"66832",107.0976301605,0.113577623305006,0.0850128992543956,1.33600458637615,0.181547774230197,0.394246851159149,"Rsph3a","radial spoke 3A homolog (Chlamydomonas)"
"100504360",22.6961380151799,0.132774976898415,0.164310818753449,0.808072030227334,0.41904911781787,0.637755797725795,"D730003I15Rik","RIKEN cDNA D730003I15 gene"
"67247",6876.09496319682,0.128731959236189,0.0344034391405056,3.74183402741918,0.000182682155854525,0.0022006336000048,"Mtarc2","mitochondrial amidoxime reducing component 2"
"15951",76.9117462239354,-0.252726747450046,0.172919901803864,-1.46152493040798,0.143871438972533,0.340649209034758,"Ifi204","interferon activated gene 204"
"226691",55.1019367503376,-0.087014669510053,0.176776159477546,-0.492230794962516,0.622556196877971,0.798322498796241,"Ifi207","interferon activated gene 207"
"623121",12.7036450157085,-0.237918530384634,0.242511987896694,-0.981058843515741,0.326563724577932,0.553599893183631,"Ifi213","interferon activated gene 213"
"225659",23.1326235890206,-0.0324487054903483,0.169388104973702,-0.191564251193353,0.848083547249719,0.927042282962714,"Cep76","centrosomal protein 76"
"240327",973.545838190224,0.0408615567612634,0.0651992040593104,0.626718644051122,0.530843680455899,0.730899963254051,"Iigp1c","interferon inducible GTPase 1C"
"329251",30.551507703623,0.0155778523124259,0.155845736734104,0.099956871704511,0.920378565293292,0.963934465233883,"Ppp1r12b","protein phosphatase 1, regulatory subunit 12B"
"70425",291.111574584494,-0.0686091373276012,0.0761819045506949,-0.900596246999123,0.367803030770046,0.593267427341157,"Csnk1g3","casein kinase 1, gamma 3"
"71373",244.069915389579,0.0959715207845354,0.0735389448218462,1.30504348433383,0.191878041254935,0.408868954984954,"Prr16","proline rich 16"
"68545",29.5208849293003,-0.346756455717875,0.16877897453951,-2.05450031121443,0.0399272932903196,0.147445621766732,"Ecscr","endothelial cell surface expressed chemotaxis and apoptosis regulator"
"381148",38.5127176403343,0.0590898702867625,0.148272280237192,0.398522705607791,0.690244924757825,0.83807268529604,"Prob1","proline rich basic protein 1"
"98314",220.300162449724,-0.20879271525779,0.0620406724242484,-3.36541670325584,0.000764281395121033,0.00710525989932594,"D2hgdh","D-2-hydroxyglutarate dehydrogenase"
"66915",704.770136172507,0.196347518766747,0.0503422114762805,3.90025612719177,9.60909767082618e-05,0.00128093984302783,"Cops9","COP9 signalosome subunit 9"
"66153",31.6439441567174,-0.319293555099235,0.156454538006142,-2.04080724770476,0.0412699898939213,0.150755067194825,"Fbxo36","F-box protein 36"
"19330",955.657706536477,0.0622015398684304,0.0387538745361999,1.60504054401911,0.108484882388549,0.286975422071059,"Rab18","RAB18, member RAS oncogene family"
"621100",1106.95852156976,0.0530712609373687,0.05024892904186,1.05616700593077,0.290891921816856,0.517619551785679,"Rpl27-ps3","ribosomal protein L27, pseudogene 3"
"69368",87.4081294424069,-0.220851194743725,0.0896527146882169,-2.46340777869107,0.0137623294418608,0.0676697472831411,"Wdfy1","WD repeat and FYVE domain containing 1"
"269198",236.089032876973,-0.0338798170051751,0.0801658377336515,-0.422621629898508,0.672571342795352,0.828798747803957,"Nbeal1","neurobeachin like 1"
"15528",2074.72946456746,0.231407696189154,0.0533537807558793,4.33723145596676,1.44288659324755e-05,0.000256276334687036,"Hspe1","heat shock protein 1 (chaperonin 10)"
"241062",208.034369863804,0.236811848367468,0.0799284121949565,2.96279935837898,0.0030485521261609,0.0213552357341826,"Pgap1","post-GPI attachment to proteins 1"
"67513",138.898931097483,0.195759803832854,0.0876276735663041,2.23399521938387,0.0254833876165182,0.107071330227468,"Faap20","Fanconi anemia core complex associated protein 20"
"242785",545.049633882569,0.0320869242077389,0.0564230743256014,0.568684436132893,0.569570311851979,0.758779797506621,"Klhl21","kelch-like 21"
"114641",2329.42528682301,0.0338471236400483,0.053196013071101,0.636271812227897,0.524599274004062,0.726512034724264,"Rpl31","ribosomal protein L31"
"68421",576.575463989093,0.0690322208813365,0.0439384214516734,1.57111290302641,0.116156426004602,0.298656315221405,"Lmbrd1","LMBR1 domain containing 1"
"230757",30.8134056572722,-0.239408519688089,0.145961631759229,-1.64021542375605,0.100960383480628,0.27318949037909,"5730409E04Rik","RIKEN cDNA 5730409E04Rik gene"
"100087",143.373035036474,0.0146649010743033,0.0834114499973267,0.175814004849134,0.860440066744151,0.933222228391263,"Kti12","KTI12 homolog, chromatin associated"
"320438",95.556968483117,-0.215961473230373,0.0945539642180526,-2.28400231567595,0.0223713948521997,0.0968936339563232,"Alg6","ALG6 alpha-1,3-glucosyltransferase"
"100039116",1984.45339242623,-0.431666795202099,0.596868215946485,-0.723219604712211,0.469544976086982,0.682299869958353,"Mup14","major urinary protein 14"
"100039028",12775.0615253085,-0.480068166221425,0.657876317462983,-0.729724043073549,0.465558881592388,0.678695979803961,"Mup11","major urinary protein 11"
"100039019",9.22063145326408,-0.885499023190713,0.358944589593192,-2.46695186071558,0.0136268676002657,NA,"Mup-ps12","major urinary protein, pseudogene 12"
"233870",421.483177104297,0.0949951162158493,0.0515278711478012,1.84356764795052,0.0652461745068538,0.205292588323598,"Tufm","Tu translation elongation factor, mitochondrial"
"100041658",15572.1016207272,-0.149432981361019,0.628716874647155,-0.237679291564876,0.812129846398189,0.908917476398,"Mup7","major urinary protein 7"
"100042555",12.4761754118653,0.160191966989602,0.210104258736804,0.762440361526767,0.445797224763714,0.661682178105613,"Il11ra3","interleukin 11 receptor subunit alpha 3"
"100039863",15.1348117695707,0.229255833003557,0.192955832377122,1.18812595700911,0.23478378927503,0.457636243350736,"Ccl27al","C-C motif chemokine ligand 27A like"
"20301",116.189676760808,0.0989447262966357,0.0812331836809254,1.21803334318742,0.223211302202459,0.44443218514961,"Ccl27a","C-C motif chemokine ligand 27A"
"16157",274.563473223611,0.213720681601414,0.0687088375102923,3.11052681642882,0.00186753937606656,0.0146866115461234,"Il11ra1","interleukin 11 receptor subunit alpha 1"
"214944",335.160112384504,-0.0217707851435904,0.072769785965112,-0.299173411806212,0.764807735062517,0.883767735530479,"Mob3b","MOB kinase activator 3B"
"101488143",6755.02667566169,-0.111881960173061,0.243997802677915,-0.45853675297539,0.64656686397792,0.814092108218972,"Hbb-bt","hemoglobin, beta adult t chain"
"101700",11.2875994858553,-0.310311150692551,0.23948317462201,-1.295753454005,0.19506043880891,NA,"Trim68","tripartite motif-containing 68"
"56212",164.312653435236,0.00421889819942147,0.0645810295653861,0.0653272056486801,0.947913481629205,0.976415699340273,"Rhog","ras homolog family member G"
"102639173",9.05404140867867,0.265224333900224,0.301948819448291,0.878375131205451,0.379740175614936,NA,"Gm10602","predicted gene 10602"
"14590",272.885151132081,-0.00723847753247709,0.078760969473811,-0.0919043732045981,0.92677401685496,0.96713704711116,"Ggh","gamma-glutamyl hydrolase"
"50500",2644.24584408443,0.0903973484910563,0.0587229483890551,1.5393870875173,0.123709824472543,0.310740788510381,"Ttpa","tocopherol (alpha) transfer protein"
"666737",247.292489712186,-0.129964107712766,0.0971264979558334,-1.33809115378447,0.180866724115568,0.393588151469033,"4632427E13Rik","RIKEN cDNA 4632427E13 gene"
"102058",46.2173972046163,0.118905153112251,0.117270835642234,1.01393626523651,0.310613165383614,0.537267553663593,"Exoc8","exocyst complex component 8"
"407789",14.5014487996471,0.0802399816082344,0.249852887666209,0.321148906293334,0.748097549712324,0.874552333732508,"BC048644","cDNA sequence BC048644"
"71839",499.21037606883,0.0287202546488673,0.23696944038557,0.121198136781422,0.903534099872618,0.955579013741684,"Osgin1","oxidative stress induced growth inhibitor 1"
"56690",773.160577707143,0.174640430019833,0.0618192900309067,2.82501513576944,0.0047278382643992,0.0300390699481949,"Mlycd","malonyl-CoA decarboxylase"
"434197",169.894561147024,0.0801032348311994,0.0921727904093364,0.86905511350436,0.384816986375438,0.607851389292379,"Fam169b","family with sequence similarity 169, member B"
"66585",132.607217972159,-0.0669693542263801,0.0749359111078502,-0.893688396341716,0.37148863553674,0.59613628064058,"Snrnp40","small nuclear ribonucleoprotein 40 (U5)"
"620782",92.6688134293835,0.34261241718858,0.0920827857308384,3.72069996003432,0.00019867136419833,0.00234800258784113,"Gm6181","mitochondrial ribosomal protein S21 pseudogene"
"75744",132.440848528492,0.149631681365256,0.082738276403447,1.80849405945592,0.0705296405586768,0.215888035629301,"Svip","small VCP/p97-interacting protein"
"109095",106.851528834435,-0.19333851175728,0.0815971764640962,-2.36942649409385,0.0178156960471005,0.0823539605814952,"Rbm15b","RNA binding motif protein 15B"
"20208",1405.97073363675,-1.21680136089275,0.507765137910525,-2.3963861833838,0.0165576348961067,0.0777748560258899,"Saa1","serum amyloid A 1"
"22121",2999.46730596458,0.319342307738275,0.0715096823232427,4.46572124729576,7.97994564392636e-06,0.000157383659829109,"Rpl13a","ribosomal protein L13A"
"14204",13.4585461855864,-0.0701233374457214,0.242474230714836,-0.289199133610988,0.77242899481671,0.887725381543028,"Il4i1","interleukin 4 induced 1"
"434341",71.6026597057327,-0.0440079307311763,0.150280180388459,-0.292839219499341,0.769645048836759,0.88599168575353,"Nlrc5","NLR family, CARD domain containing 5"
"208111",11.8137148584424,-0.226042157792304,0.264474918188281,-0.854682778014447,0.392726787239565,0.614215853363792,"Zfp976","zinc finger protein 976"
"67607",21.7247873079466,0.167838801948482,0.178930562972558,0.938010807992725,0.348238855833927,0.57590994871287,"Zfp788","zinc finger protein 788"
"101835",44.1774588708286,-0.00153197105084971,0.125268598502967,-0.0122294898255242,0.990242522104409,0.995140912420054,"AW146154","expressed sequence AW146154"
"72287",123.255605613828,0.169218795014786,0.140835585213445,1.20153436191801,0.229543985563685,0.451718286982737,"Plekhf1","pleckstrin homology domain containing, family F (with FYVE domain) member 1"
"100042314",62.831205125038,-0.139029922067611,0.21813557651784,-0.637355557891956,0.523893269716335,0.725846143438566,"Gsta5","glutathione S-transferase alpha 5"
"229937",67.5812198981067,-0.147961417691969,0.105500165478418,-1.40247569300958,0.160773244023021,0.365606281001948,"Znhit6","zinc finger, HIT type 6"
"14857",144.196197940191,-0.14151804863757,0.362819895553377,-0.390050408954904,0.696499272122144,0.841777198783616,"Gsta1","glutathione S-transferase, alpha 1 (Ya)"
"11522",16198.6612613431,0.00321114918156899,0.0641567149654261,0.0500516459313647,0.960081232362332,0.982235944486608,"Adh1","alcohol dehydrogenase 1 (class I)"
"68332",99.207696515234,-0.0890338409305257,0.108254589707182,-0.822448647871218,0.410821601697189,0.629292332184448,"Sdhaf1","succinate dehydrogenase complex assembly factor 1"
"70604",164.174166348834,-0.231423355336651,0.0673286421213541,-3.43722000095488,0.000587718022762244,0.00570561037004588,"Dnajb14","DnaJ heat shock protein family (Hsp40) member B14"
"100379146",18.9509344116379,-1.06982946824425,0.312708710757989,-3.42116938684261,0.000623524843655454,0.00597895294867163,"Gm10642","predicted gene 10642"
"12865",36.6183099355252,0.280334418793653,0.163015446818444,1.71968009329737,0.0854906082905483,0.245743069320369,"Cox7a1","cytochrome c oxidase subunit 7A1"
"100126034",13.8680822177852,0.243525138637869,0.228135541704699,1.06745812957584,0.285765011200625,0.511932068829494,"Gm10644","predicted gene 10644"
"243905",48.02469528231,-0.165642885226901,0.148197140584943,-1.11771984650378,0.263686663718561,0.490376612948927,"Zfp568","zinc finger protein 568"
"20733",2336.50169695621,0.00439433388220401,0.0417179584015474,0.105334346420006,0.916110510058876,0.961155044283956,"Spint2","serine protease inhibitor, Kunitz type 2"
"211556",249.006444523359,-0.104030209522688,0.0667371017672669,-1.55880622274359,0.119042250951531,0.303157699775548,"Ap1ar","adaptor-related protein complex 1 associated regulatory protein"
"234421",49.9022119863811,-1.00435072672165,0.559988479843494,-1.79352033635111,0.0728897618581733,0.221109554166569,"Cib3","calcium and integrin binding family member 3"
"66498",264.934501393584,0.271460834492007,0.0606171331632096,4.47828559890992,7.52448904621807e-06,0.00015126400487767,"Dda1","DET1 and DDB1 associated 1"
"13086",130.612519651759,0.174109437349876,0.224199972753744,0.776580992456739,0.437406019306741,0.654210293263318,"Cyp2a4","cytochrome P450, family 2, subfamily a, polypeptide 4"
"11722",1941.68624071955,0.0143415810373705,0.0594695697997317,0.241158311480424,0.809432420057294,0.907400303065842,"Amy1","amylase 1, salivary"
"109959",1709.11414886365,-0.962304931185192,1.1607614447265,-0.829029027072766,0.407087982219269,0.626555183622449,"Amy2a5","amylase 2a5"
"73673",21.6740707512464,-0.400594920549563,0.400875699503995,-0.999299585994413,0.31764958593764,0.545140052506759,"Rec114","REC114 meiotic recombination protein"
"26365",1291.94958580541,0.320774014966997,0.0429985742524905,7.46010816738693,8.645147824205e-14,1.17498835210717e-11,"Ceacam1","CEA cell adhesion molecule 1"
"232970",35.1324357252195,0.0808757542162194,0.135864414629862,0.595268116648136,0.551664264531314,0.744764625750329,"Phldb3","pleckstrin homology like domain, family B, member 3"
"101056162",23.3221245087306,-1.70236446917691,0.26154357660274,-6.50891331872637,7.56963838113506e-11,5.63397370938767e-09,"Gm6166","fatty acid-binding protein, epidermal-like"
"22756",12.2739585254456,-0.0415477494965872,0.261149349132056,-0.159095742090392,0.873593442814594,0.94015825097345,"Zfp94","zinc finger protein 94"
"100038566",78.8722743505513,0.244740806216757,0.115121058918442,2.12594297269403,0.0335080081898476,0.130038527127826,"Gm10658","predicted gene 10658"
"244895",83.8827102677798,-0.174257961499352,0.109903535140345,-1.58555374289668,0.112840576475251,0.293582723313888,"Peak1","pseudopodium-enriched atypical kinase 1"
"11425",14139.1583655602,0.125031721305112,0.0379051135918206,3.29854495758831,0.000971873158887212,0.00862138598978904,"Apoc4","apolipoprotein C-IV"
"546058",12.2742006197021,0.11139101967559,0.222312275767451,0.501056539910147,0.616331331919458,0.794606879001872,"AA386476","expressed sequence AA386476"
"232933",29.8040861021574,-0.00755392508000469,0.157879208887722,-0.0478462308826031,0.96183879180745,0.982619789675004,"Ccdc61","coiled-coil domain containing 61"
"319430",16.1205954434521,0.0585962282740587,0.237772934391372,0.246437755516824,0.805343382564612,0.905169766794419,"C5ar2","complement component 5a receptor 2"
"259300",15.2562171638139,-0.169195627622458,0.201172883993688,-0.841045891790104,0.400322225570753,0.621199939009269,"Ehd2","EH-domain containing 2"
"100038464",17.1694764858013,-0.757916022586725,0.284207336819709,-2.66677148826569,0.00765837237810215,0.0435670101072744,"Gm15441","predicted gene 15441"
"319748",33.8405052556143,-0.0524667439244435,0.138000841318389,-0.38019147871276,0.703803284189354,0.847689394253777,"Zfp865","zinc finger protein 865"
"232816",38.8059933844207,-0.166252639060202,0.135275007511308,-1.22899744837423,0.219072762705729,0.439517320681068,"Zfp628","zinc finger protein 628"
"73144",12.3311955976142,-0.412931371981418,0.234443375521603,-1.7613266788311,0.0781831270434105,0.231549460102038,"Mir100hg","Mir100 Mirlet7a-2 Mir125b-1 cluster host gene"
"67860",327.123399078538,0.182824106533796,0.0683716697696193,2.67397457382316,0.00749581344492154,0.0428959502587181,"S100a16","S100 calcium binding protein A16"
"545539",130.850941660068,0.350589597402209,0.0810254762081135,4.3269057314976,1.51218640519979e-05,0.000265194653725359,"Gm15417","predicted gene 15417"
"619310",14.4421429988849,0.246462884249117,0.251159110734898,0.98130178725335,0.326443941655404,0.553599893183631,"Zfp872","zinc finger protein 872"
"67629",162.652028923708,0.284983925435274,0.135011229032966,2.11081646672284,0.0347880901983263,0.133514511921385,"Spc24","SPC24, NDC80 kinetochore complex component, homolog (S. cerevisiae)"
"545536",40.3105355488859,-0.0677228776921385,0.11554121699271,-0.586136094588752,0.55778406223203,0.749591412749393,"Rtraf-ps","RNA transcription, translation and transport factor, pseudogene"
"75863",469.602664066572,-0.106568056951502,0.0530678174585853,-2.00814847971973,0.0446275158878713,0.159514795316194,"Clec4g","C-type lectin domain family 4, member g"
"100042355",20.7754960217241,0.270279755105226,0.164699003843706,1.64105276168952,0.100786463325318,0.272896045348588,"Gm10705","predicted gene 10705"
"99889",91.7617660469451,-0.280518979850612,0.0856906456883781,-3.27362429816138,0.00106177680680386,0.00924544372721134,"Arfip1","ARF interacting protein 1"
"626848",14.726681275161,0.0500897233749122,0.205009981359278,0.244328217791164,0.80697663094673,0.905946830073434,"Zfp971","zinc finger protein 971"
"665205",94.2211634669845,0.125676942146178,0.123443655437862,1.0180915471143,0.30863445203719,0.535697555284984,"Zfp1003","zinc finger protein 1003"
"102639598",44.1651693837829,0.0716042351671445,0.119463913382473,0.599379621341367,0.548919763296326,0.742582789165559,"Gm14296","predicted gene 14296"
"100040439",10.9408730080297,0.229134782870015,0.223590871841996,1.02479488980184,0.305459978146758,NA,"Eif1-ps1","eukaryotic translation initiation factor 1, pseudogene 1"
"69372",99.8750575931544,-0.0333382688874229,0.0903445574380966,-0.36901247659845,0.712118425087499,0.853562225328922,"Mocs3","molybdenum cofactor synthesis 3"
"68949",169.565334190246,-0.00738177101602367,0.107185693179932,-0.0688689954510249,0.945093897949501,0.975037466993446,"Zfas1","zinc finger, NFX1-type containing 1, antisense RNA 1"
"99371",161.197142737493,-0.0383037800954723,0.0799019507275839,-0.479384792820196,0.6316649099293,0.803646452925207,"Arfgef2","ARF guanine nucleotide exchange factor 2"
"16658",1067.47907773498,-0.0258878338438541,0.101373877661088,-0.255369868857163,0.798437440608992,0.900691877783949,"Mafb","MAF bZIP transcription factor B"
"329554",19.9513264786963,-0.0469581102583904,0.182484266206233,-0.257326898557496,0.796926429377968,0.900147348284345,"Gm826","predicted gene 826"
"74704",14.6090724825874,-0.312231274267419,0.223786829654833,-1.39521738052682,0.162950297382038,0.368583668318561,"4930518I15Rik","RIKEN cDNA 4930518I15 gene"
"633640",73.1104423090311,0.00669977930250119,0.191004516987113,0.0350765490166562,0.972018701076157,0.986980862274732,"Tmem267","transmembrane protein 267"
"216454",823.929751528686,-0.36301594838059,0.119284848465464,-3.04326956064075,0.00234022599666426,0.0174595381039916,"Rdh16f2","RDH16 family member 2"
"266692",79.9393529054383,0.0177054850975593,0.0885227442633332,0.200010576320249,0.841472309545017,0.923354680786147,"Cpne1","copine I"
"613262",77.2629023531994,0.157897991545637,0.0900196590526343,1.7540389866764,0.0794238270228752,0.234229401112194,"Mmp24os1","matrix metallopeptidase 24 opposite strand transcript 1"
"67204",807.985450010374,-0.145198108568536,0.0597895934118183,-2.4284846288959,0.015162067805626,0.0730583799004037,"Eif2s2","eukaryotic translation initiation factor 2 subunit 2 beta"
"67917",12.1377259097817,-0.350518340117805,0.228269174457848,-1.53554828833243,0.124649205261877,0.312284845240335,"Zcchc3","zinc finger, CCHC domain containing 3"
"12995",573.369287634523,0.0921455584386524,0.0570831466688328,1.61423403957098,0.106476671193163,0.283333538327157,"Csnk2a1","casein kinase 2, alpha 1 polypeptide"
"414758",154.578485386367,-0.140732821828051,0.0859850803056643,-1.6367121054928,0.101690638363905,0.274630613844982,"Zfp950","zinc finger protein 950"
